,User,Date Created,Tweet
218,intip_solo,2023-01-06 12:49:46+00:00,"Puan Maharani meminta Pemerintah pusat bekerja sama dengan Pemerintah Daerah, TNI/Polri, BNPB-BPBD, Basarnas, BMKG, dan stakeholder lain yang terkait untuk memastikan kesiapan terhadap dampak bencana. https://t.co/qjbVrdbBo4"
219,intip_solo,2023-01-06 12:49:41+00:00,"“Keselamatan masyarakat harus menjadi prioritas. Jangan sampai ada celah terhadap kemungkinan terburuk,” – Puan Maharani https://t.co/xs6LYTdd9l"
220,intip_solo,2023-01-06 12:49:31+00:00,Puan Maharani mengingatkan pentingnya mitigasi bencana menyusul banyaknya bencana alam yang terjadi selama musim penghujan. Apalagi terdapat potensi badai. https://t.co/bgjz2d04bH
221,58O94,2023-01-06 12:48:05+00:00,Ketua DPR RI Puan Maharani mengajak kaum muda untuk menerapkan prinsip Trisakti Bung Karno. https://t.co/vQoC0G1AS4
222,58O94,2023-01-06 12:48:01+00:00,Ketua DPR RI Puan Maharani diteriaki presiden usai undang-undang pembentukan Provinsi Papua Barat Daya disahkan. https://t.co/GEes79Ubkg
223,58O94,2023-01-06 12:47:57+00:00,Puan Maharani mengatakan bakal melakukan berbagai kegiatan lebih beragam lagi pada 2023. https://t.co/8pW7X3ZfaD
224,58O94,2023-01-06 12:47:53+00:00,Ketua DPR RI Puan Maharani membeberkan sejumlah kegiatan yang ia lakukan selama kunjungan kerja sepanjang 2022. https://t.co/DXfsYwhnSz
225,58O94,2023-01-06 12:47:49+00:00,Puan Maharani berbagi pengalaman kegiatan selama kunjungan kerja lewat sebuah unggahan video di akun Twitter pribadinya. https://t.co/vcjtchf2dM
226,58O94,2023-01-06 12:47:45+00:00,"“Sepanjang 2022, aktivitas kunker sangat beragam.  Tahun 2023 kita gasss lebih beragam lagi yaa👌🏼😉” – Puan Maharani https://t.co/XPSrIvw9tH"
227,58O94,2023-01-06 12:47:41+00:00,"“Sepanjang 2022, aktivitas kunker sangat beragam. Mulai dari bertemu petani dan nelayan, mengecek vaksinasi anak sekolah, berdialog dengan mahasiswa, sampai pantau langsung pembangunan infrastruktur.” – Puan Maharani https://t.co/XPSrIvw9tH"
228,58O94,2023-01-06 12:47:37+00:00,"“Jangan sampai kemudian terprovokasi oleh hal-hal yang tidak perlu, sehingga bulan Desember libur Natal dan tahun baru yang akan datang ini akan menjadi liburan dan suasana menjelang tahun 2023 dengan damai dan bahagia,” – Puan Maharani https://t.co/B9HAkjJvcu"
229,58O94,2023-01-06 12:47:33+00:00,"“Kita harus sama-sama bergotong-royong untuk membuat situasi kondusif, aman, tentram, nyaman,” – Puan Maharani https://t.co/bvuDt05Gv4"
230,58O94,2023-01-06 12:47:29+00:00,"Di libur Natal dan tahun baru (Nataru) 2023, Ketua DPR RI Puan Maharani mengingatkan pemerintah beserta TNI dan Polri untuk menjaga keamanan dan ketertiban lalu lintas. https://t.co/AUseYwmy5G"
231,58O94,2023-01-06 12:47:25+00:00,"Puan Maharani dapat diperhitungkan menjadi capres 2024. Hal itu dilihat dari bibit, bebet, bobotnya yg merupakan cucu Soekarno. Artinya, darah yg mengalir pada diri Puan dari Megawati dan Taufiq Kiemas membuatnya patut diperhitungkan. https://t.co/hAjwCoekyM"
232,58O94,2023-01-06 12:47:23+00:00,"Presidium Pemuda Indonesia (PPI) menggelar aksi di DPR RI, dgn tagline: “Indonesia Gelap” ini menyoroti kesuksesan Puan Maharani memimpin DPR RI. Sekjen PPI Samtidar Tomagola menilai, Puan adalah orang yg memiliki pendirian, nasionalis &amp; taat konstitusi. https://t.co/TZoS0KxzTn"
233,58O94,2023-01-06 12:46:35+00:00,Puan Maharani Punya Visi Misi yang Jelas. Penasaran apa visi misi Puan Maharani? Simak video berikut ini 🤗 https://t.co/A1Y80akG5j
234,58O94,2023-01-06 12:46:31+00:00,Puan Maharani dinilai merupakan tokoh politik nasional yang memiliki rekam jejak yang jelas. https://t.co/vUPQL7bRCM
235,58O94,2023-01-06 12:46:27+00:00,"Di PDIP, selain Megawati, hanyalah Puan Maharani kader partai yang lengkap. Bahkan, ada kader yang beseloroh bahwa hanya Megawati yang bisa melampaui besarnya nama Puan Maharani di PDIP. https://t.co/PGWgYqBLjS"
236,6589O,2023-01-06 12:46:17+00:00,"Relawan Publik Kalsel, akan bergerak cepat secara door to door kepada masyarakat untuk mengajak menjadi bagian dari pemenangan Puan Maharani. https://t.co/tJqGdFqGwE"
237,6589O,2023-01-06 12:46:13+00:00,DPD Relawan Publik Provinsi Kalsel bersiap jadi mesin politik pendukung Puan Maharani maju di Pilpres 2024. https://t.co/tJqGdFqGwE
238,6589O,2023-01-06 12:46:11+00:00,"Kemungkinan PDIP untuk mengusung Puan Maharani cukup besar, mengingat dinilai bisa menggantikan Megawati Soekarnoputri. https://t.co/yHgM3L4A0g"
239,6589O,2023-01-06 12:46:07+00:00,Direktur Eksekutif Arus Survei Indonesia (ASI) Ali Rifan membeberkan peluang Ketua DPR RI Puan Maharani maju pada Pemilihan Presiden (Pilpres) 2024. Simak video berikut ini! https://t.co/yHgM3L4A0g
240,BoyMart78237185,2023-01-06 12:46:01+00:00,"@Restu_Ibu_ @puanmaharani_ri @budimandjatmiko @ganjarpranowo @PDI_Perjuangan Bpk Budiman &amp; Bpk Ganjar sama² bagusnya.
Tapi yg berpeluang menang satu putaran hanya Ganjar Pranowo 💖🇮🇩"
241,PUANnews,2023-01-06 12:45:04+00:00,"#PAN Sambut Kedatangan Safari Puan Maharani, Diharap Bisa Gabung ke KIB - https://t.co/TW01HQ36Wn 
#PuanMaharani

https://t.co/bBlFN8QLgj"
242,Nabur1Nabur,2023-01-06 12:39:56+00:00,@Restu_Ibu_ @puanmaharani_ri @budimandjatmiko @ganjarpranowo @PDI_Perjuangan Iiih nanya Mulu pasti  bang ja pra laah
243,liputan6dotcom,2023-01-06 12:37:32+00:00,"PAN Sambut Kedatangan Safari Puan Maharani, Diharap Bisa Gabung ke KIB https://t.co/6EzVcVC6f6"
244,Djuprijanto6,2023-01-06 12:36:17+00:00,@Restu_Ibu_ @puanmaharani_ri @budimandjatmiko @ganjarpranowo @PDI_Perjuangan Wislah Ganjar wae 😅😅
245,olfan_nanang,2023-01-06 12:29:15+00:00,@Restu_Ibu_ @puanmaharani_ri @budimandjatmiko @ganjarpranowo @PDI_Perjuangan Yang layak Ganjar Pranowo RI 1
246,Safitridede1,2023-01-06 12:27:45+00:00,@puanmaharani_ri Ibu @puanmaharani_ri harga mati 🤲
247,Indra_EMC,2023-01-06 12:25:33+00:00,"@saktiprapanca @GoogleTrends @aniesbaswedan @ganjarpranowo @puanmaharani_ri @prabowo @ridwankamil Mirip lah dengan peta suara pemilu 2019, dimana yg ""biru"" rata-rata provinsi pendukung oposisi, yg merah pendukung Jokowi (minus Jawa Timur, karena Jatim dukung Jokowi)"
248,Hendrikorachman,2023-01-06 12:25:08+00:00,"Jika bicara capres 2024, lawan berat pk @ganjarpranowo itu pk @ridwankamil jika bicara kualifikasi kualitas SDM dlm birokrasi. Capres lain lewat semua, jika oenilaian diluar popularitas
Cc @jokowi @2045Tv @Dennysiregar7 @airlangga_hrt @puanmaharani_ri @Fahrihamzah @tifsembiring"
249,JexAji,2023-01-06 12:22:17+00:00,"ih kepo, tapi gpp. (((puan maharani))) https://t.co/oMCDcdcPaw"
250,Minnie_imut,2023-01-06 12:21:43+00:00,"Mbak @puanmaharani_ri 
Bang @budimandjatmiko 
Pak @ganjarpranowo 
Siapa menurutmu yang layak di usung bu Mega tuk capres dari @PDI_Perjuangan ? https://t.co/unA2QtePo1"
251,JatengTV,2023-01-06 12:19:57+00:00,(13) Masih belum banyak peraturan yang mengatur perusahaan PT perorangan ini sehingga pemilik perusahaan bebas melakukan aktivitas usahanya. #ptperorangan #badanhukum #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue
252,Hendrikorachman,2023-01-06 12:18:37+00:00,"Dinegara kita utk islam memiliki kriteria mesjid yaitu mesjid negara, mesjid nasional, menjid raya, mesjid agung dll. Beda sama gereja, pura selain populasi penduduk
Cc @2045Tv @Dennysiregar7 @ridwankamil @jokowi @ganjarpranowo @tifsembiring @Fahrihamzah @puanmaharani_ri @KPU_ID"
253,BStolenbergs,2023-01-06 12:18:17+00:00,"Hilangkan politik pecah belah, cukup sudah 2019 kemarin kita berbeda langkah dalam memilih presiden, mari kita sambut capres baru kita mbak @puanmaharani_ri 

Simpatisan dan relawan silahkan DM untuk pembelian, bismillah mbak PUAN RI 1 https://t.co/DW9aRnpUT7"
254,hurtsenjoyer,2023-01-06 12:15:41+00:00,"@starrysheeee @puanmaharani_ri Sans, udh akrab, tapi dia nge bub gw. Tau dh knp"
255,starrysheeee,2023-01-06 12:14:32+00:00,"@hurtsenjoyer @puanmaharani_ri phffttt, di tag lagi. asu😂"
256,hurtsenjoyer,2023-01-06 12:13:56+00:00,@starrysheeee @puanmaharani_ri dia bukan?
257,nuyuy_yups,2023-01-06 12:11:00+00:00,Ketua DPR RI Puan Maharani mengajak kaum muda untuk menerapkan prinsip Trisakti Bung Karno. https://t.co/vEngHNJ1cT
258,nuyuy_yups,2023-01-06 12:10:46+00:00,Ketua DPR RI Puan Maharani diteriaki presiden usai undang-undang pembentukan Provinsi Papua Barat Daya disahkan. https://t.co/nMRPfviSsU
259,nuyuy_yups,2023-01-06 12:10:33+00:00,Puan Maharani mengatakan bakal melakukan berbagai kegiatan lebih beragam lagi pada 2023. https://t.co/HvwESbzayu
260,nuyuy_yups,2023-01-06 12:10:21+00:00,Puan Maharani berbagi pengalaman kegiatan selama kunjungan kerja lewat sebuah unggahan video di akun Twitter pribadinya. https://t.co/yb0SUK0p51
261,nuyuy_yups,2023-01-06 12:10:09+00:00,Ketua DPR RI Puan Maharani membeberkan sejumlah kegiatan yang ia lakukan selama kunjungan kerja sepanjang 2022. https://t.co/DaMm78ZX4I
262,nuyuy_yups,2023-01-06 12:09:53+00:00,"“Sepanjang 2022, aktivitas kunker sangat beragam.  Tahun 2023 kita gasss lebih beragam lagi yaa👌🏼😉” – Puan Maharani https://t.co/VgOgks4PWY"
263,nuyuy_yups,2023-01-06 12:09:41+00:00,"“Sepanjang 2022, aktivitas kunker sangat beragam. Mulai dari bertemu petani dan nelayan, mengecek vaksinasi anak sekolah, berdialog dengan mahasiswa, sampai pantau langsung pembangunan infrastruktur.” – Puan Maharani https://t.co/VgOgks4PWY"
264,nuyuy_yups,2023-01-06 12:09:28+00:00,"“Jangan sampai kemudian terprovokasi oleh hal-hal yang tidak perlu, sehingga bulan Desember libur Natal dan tahun baru yang akan datang ini akan menjadi liburan dan suasana menjelang tahun 2023 dengan damai dan bahagia,” – Puan Maharani https://t.co/tr3uXwJd8A"
265,nuyuy_yups,2023-01-06 12:09:16+00:00,"“Kita harus sama-sama bergotong-royong untuk membuat situasi kondusif, aman, tentram, nyaman,” – Puan Maharani https://t.co/2Xk0a5SinH"
266,nuyuy_yups,2023-01-06 12:09:04+00:00,"Di libur Natal dan tahun baru (Nataru) 2023, Ketua DPR RI Puan Maharani mengingatkan pemerintah beserta TNI dan Polri untuk menjaga keamanan dan ketertiban lalu lintas. https://t.co/YD2fP8K2ae"
267,nuyuy_yups,2023-01-06 12:08:30+00:00,"Puan Maharani dapat diperhitungkan menjadi capres 2024. Hal itu dilihat dari bibit, bebet, bobotnya yg merupakan cucu Soekarno. Artinya, darah yg mengalir pada diri Puan dari Megawati dan Taufiq Kiemas membuatnya patut diperhitungkan. https://t.co/gWVdznA6P6"
268,nuyuy_yups,2023-01-06 12:08:18+00:00,"Presidium Pemuda Indonesia (PPI) menggelar aksi di DPR RI, dgn tagline: “Indonesia Gelap” ini menyoroti kesuksesan Puan Maharani memimpin DPR RI. Sekjen PPI Samtidar Tomagola menilai, Puan adalah orang yg memiliki pendirian, nasionalis &amp; taat konstitusi. https://t.co/osTW1OL16X"
269,Queennoshita,2023-01-06 12:07:15+00:00,"@NathArtistOwO @Kiyai_MarufAmin @jokowi @prabowo @msoekarnoputri @KimJongUnNuking @Anime @BaksoBoedjangan @CIMBNiaga @sek_karangrejo @kaesangp @puanmaharani_ri DIA FITNAH MBAK, OMA KAN GAK PERNAH PAKE BAJU PELANGI KANN???"
270,nuyuy_yups,2023-01-06 12:05:05+00:00,Puan Maharani Punya Visi Misi yang Jelas. Penasaran apa visi misi Puan Maharani? Simak video berikut ini 🤗 https://t.co/uyVcFUU0My
271,nuyuy_yups,2023-01-06 12:04:47+00:00,Puan Maharani dinilai merupakan tokoh politik nasional yang memiliki rekam jejak yang jelas. https://t.co/Svs2Xum8mz
272,nuyuy_yups,2023-01-06 12:04:34+00:00,"Di PDIP, selain Megawati, hanyalah Puan Maharani kader partai yang lengkap. Bahkan, ada kader yang beseloroh bahwa hanya Megawati yang bisa melampaui besarnya nama Puan Maharani di PDIP. https://t.co/tIB2sgNx8H"
273,nuyuy_yups,2023-01-06 12:04:07+00:00,"Relawan Publik Kalsel, akan bergerak cepat secara door to door kepada masyarakat untuk mengajak menjadi bagian dari pemenangan Puan Maharani. https://t.co/J9xy4u9ukl"
274,nuyuy_yups,2023-01-06 12:03:54+00:00,DPD Relawan Publik Provinsi Kalsel bersiap jadi mesin politik pendukung Puan Maharani maju di Pilpres 2024. https://t.co/J9xy4u9ukl
275,nuyuy_yups,2023-01-06 12:03:41+00:00,"Kemungkinan PDIP untuk mengusung Puan Maharani cukup besar, mengingat dinilai bisa menggantikan Megawati Soekarnoputri. https://t.co/rH0GdNyTms"
276,nuyuy_yups,2023-01-06 12:03:24+00:00,Direktur Eksekutif Arus Survei Indonesia (ASI) Ali Rifan membeberkan peluang Ketua DPR RI Puan Maharani maju pada Pemilihan Presiden (Pilpres) 2024. Simak video berikut ini! https://t.co/rH0GdNyTms
277,HerlinDude,2023-01-06 11:54:29+00:00,"Puan Maharani dinilai merupakan tokoh politik nasional yang memiliki rekam jejak yang jelas,  tecermin dalam banyak aktivitas atau kerja politik selama ini. https://t.co/jmWHOv11lK"
278,HerlinDude,2023-01-06 11:54:25+00:00,Ketua DPR RI Puan Maharani menyatakan bahwa DPR siap membantu Yudo Margono menjalankan visi misinya sebagai Panglima TNI yang baru https://t.co/lVyEs9LNDR
279,HerlinDude,2023-01-06 11:54:21+00:00,Puan Maharani merupakan alumni dari Universitas Indonesia. Ia menempuh pendidikan di UI jurusan Ilmu Komunikasi. https://t.co/kZ8GmGV911
280,HerlinDude,2023-01-06 11:54:17+00:00,"Puan Maharani merupakan cucu dari proklamator Indonesia, Sukarno. Ia anak perempuan satu-satunya dari Megawati Soekarnoputri dan Taufik Kiemas. https://t.co/kZ8GmGV911"
281,HerlinDude,2023-01-06 11:54:13+00:00,Puan Maharani berpotensi menjadi presiden Indonesia. Hal itu setidaknya diungkapkan oleh politisi Partai Gerindra Arief Poyuono merujuk pada Wahyu Makutoromo. https://t.co/2HyLUUkFAT
282,HerlinDude,2023-01-06 11:54:10+00:00,Dukungan relawan kepada Puan Maharani sebagai Capres 2024 terus menguat di berbagai daerah. Pengamat menyarankan PDIP segera mengambil sikap agar suara kader partai tidak terpecah. https://t.co/9mlt31Ig7O
283,HerlinDude,2023-01-06 11:54:06+00:00,"Perjalanan politik Puan Maharani selama ini, menunjukkan kualitas kepemimpinan yg kuat &amp; sangat layak ‘naik kelas’ jadi Presiden RI. https://t.co/4mOdLNPSqO"
284,HerlinDude,2023-01-06 11:54:02+00:00,"Politisi senior PDIP Andreas Hugo Pareira mengakui kualitas kepemimpinan Puan Maharani kian matang, mandiri &amp; percaya diri tinggi. https://t.co/4mOdLNPSqO"
285,HerlinDude,2023-01-06 11:53:58+00:00,Puan Maharani dinilai memiliki ‘isi’ yg saatnya sekarang ini harus disampaikan secara gamblang. https://t.co/RtwMAjysge
286,nuyuy_yups,2023-01-06 11:53:31+00:00,Analis Komunikasi Politik Hendri Satrio meyakini Puan Maharani punya banyak narasi &amp; hasil karya positif yg bisa disampaikan pada masyarakat sebagai kandidat potensial capres 2024. https://t.co/FAcnrlRydf
287,TrioMeongg,2023-01-06 11:45:18+00:00,"Kalo cuma gunting pita, nenek nenek juga bisa

Anies Baswedan ganjar jokowi puan maharani ahy vietnam wasit Bangkok Rasulullah Sayuri #timnasday https://t.co/4XltSHfYmR"
288,MasManteps,2023-01-06 11:41:03+00:00,#PendemiTiongkok kenapa Pemerintah belum #StopPendatangTiongkok ya ?? @karniilyas @Metro_TV @puanmaharani_ri @hariankompas
289,bojosahceye,2023-01-06 11:40:53+00:00,@aivatkosab puan maharani &gt;///&lt;
290,JatengTV,2023-01-06 11:20:00+00:00,(01) PT Perorangan didirikan oleh hanya satu orang saja. Ada banyak kelebihan dan keuntungan PT Perorangan dibanding PT biasa. #ptperorangan #vcs #badanhukum #badanusaha #perseroan #umkm #prabowo #ganjarpranowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue
291,AdrianaDaneen,2023-01-06 10:54:58+00:00,"diikuti Ganjar Pranowo 17,9 persen, Anies 14,2 persen, lalu Ridwan Kamil (6,1 persen), AHY (5,1 persen), Puan Maharani (5 persen),"" papar Igor. Prabowo Subianto #UntukIndonesia #kerjasama"
292,JatengTV,2023-01-06 10:49:57+00:00,"(02) Pemilik PT Perorangan tak perlu bayar pajak penghasilan (PPh) badan, tapi hanya membayar pajak PPh perorangan yg lebih kecil dari PPh badan. #ptperorangan #badanhukum #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue"
293,IwanAlma,2023-01-06 10:33:47+00:00,@bumnbersatu @puanmaharani_ri @jokowi @ganjarpranowo @prabowo @aniesbaswedan @jpnncom @kompascom @detikcom @fadlizon Kalo utk kemajuan dlm bisnis bagus shio kelinci drpd shio kerbau
294,ThinkerBellA3,2023-01-06 10:24:20+00:00,@tanyakanrl Puan @puanmaharani_ri  ibuk terkenal bu
295,JatengTV,2023-01-06 10:19:58+00:00,"(03) Pemilik PT Perorangan menjadi pemeran utama dalam mengatur kebijakan perusahaannya, termasuk dalam hal pengolahan data dan keuangan. #ptperorangan #sange #ciptakerja #indonesia #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue"
296,stratolucaster,2023-01-06 10:14:22+00:00,Bersinar gak nih mbak @puanmaharani_ri ? 🤭🤭
297,TheUncleDee,2023-01-06 10:07:45+00:00,"Keliatan sangar atau Gagah juga kagak, 
Malah geli liat nya..

Tentara bukan, 
Polisi bukan, 
Tapi gayanya lebih lebih dari Densus88..

Hari gini, 
banyakin isi Saldo di rekening Tong, 
Bukan ngunpul"" trus didandanim begini kayak badut

https://t.co/N8GCM9Qqh9

@puanmaharani_ri"
298,Samuder53291026,2023-01-06 09:56:01+00:00,"Sampai hari ini saya masih yakin, jika @puanmaharani_ri dicalonkan sbg Cepres oleh @PDI_Perjuangan , maka beliau akan terpilih.Setelah sekian lama Indonesia membutuhkan pemimpin wanita.Siapa Wapres yang pantas dan membawa perobahan kedepan,banyak pilihan,bisa saja @aniesbaswedan"
299,JatengTV,2023-01-06 09:49:57+00:00,(04) Pada PT Perorangan seluruh kendala dan resiko kerugian serta keuntungan akan dihadapi dan ditanggung oleh pemilik usaha itu sendiri. #ptperorangan #badanhukum #badanusaha #umkm #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue
300,HukumHarusTegak,2023-01-06 09:47:53+00:00,@IndraMuslimin1 @jokowi @puanmaharani_ri @mohmahfudmd Insha Allah tetap berjuang untuk keadilan sampai akhir hayat.😭😭😭
301,Ace_Taniwijaya,2023-01-06 09:47:30+00:00,@bumnbersatu @puanmaharani_ri @jokowi @ganjarpranowo @prabowo @aniesbaswedan @jpnncom @kompascom @detikcom @fadlizon Kalau gua sih lebih ke Ganjar mas
302,HukumHarusTegak,2023-01-06 09:46:44+00:00,"@GoStelindo @jokowi @puanmaharani_ri @mohmahfudmd mereka semua telah di ""kondisikan"" untuk diam dan pura² tidak terjadi apa²."
303,HukumHarusTegak,2023-01-06 09:45:34+00:00,"@Santosopermana1 @jokowi @puanmaharani_ri @mohmahfudmd Karena telah menerapkan kejujuran, dan membongkar suap pengadaan di Kabupaten Kukar dan berhasil mengungkapnya, maka bagi orang ahli Nar yg mendukung kejahatan mafia hukum pasti mengatakan demikian."
304,PUANnews,2023-01-06 09:44:35+00:00,"#PAN Sambut Baik Bertemu Puan Maharani, Senang Jika PDIP Bersedia Gabung KIB | https://t.co/SrqyFNKDu6 - https://t.co/jzLGAAT7Gh 
#PuanMaharani

https://t.co/BOSc8aTRwk"
305,PUANnews,2023-01-06 09:44:35+00:00,"#HUT ke-50 PDI Perjuangan, Puan Maharani Serukan Komitmen Bersama Kader, Posting Foto Kebersamaan - Tribun Manado 
#PuanMaharani

https://t.co/Kxp3CiVvSB"
306,merdekadotcom,2023-01-06 09:37:42+00:00,"PAN Sambut Baik Bertemu Puan Maharani, Senang Jika PDIP Bersedia Gabung KIB https://t.co/OtKn2xqoGX"
307,kuningemass,2023-01-06 09:32:36+00:00,"Kalau hitung-hitungan Jawa sih katanya begini ya
#airlanggahartarto #capres2024 #aniesbaswedan #puanmaharani #prabowo https://t.co/9Vy8vu9sIH"
308,Kang_Toniee,2023-01-06 09:31:11+00:00,"@MahaD3w4 @bawaslu_RI , @PDI_Perjuangan , @puanmaharani_ri , @DPR_RI , @mprgoid ga da rencana utk memberikan sanksi ?"
309,B1roe_langit,2023-01-06 09:25:12+00:00,"Anis Baswedan, 
Luhut
Puan Maharani
Jokowi
Budi Sadikin
dan byk lagi adalah boneka WEF
@KemenkesRI"
310,Syahban43931080,2023-01-06 09:22:55+00:00,"Anies dan Ganjar Bisa Gagal Nyapres Jika PDIP Usung Tokoh Ini, Bukan Puan Maharani https://t.co/00BXA8WfdM"
311,JatengTV,2023-01-06 09:19:59+00:00,(05) Pertanggungjawaban PT Perorangan sebatas modal yang disetor. Pemegang saham tidak bertanggung jawab secara pribadi melebihi saham yang dimiliki. #ptperorangan #badanhukum #badanusaha #ganjarpranowo #prabowo #aniesbaswedan #puanmaharani #pilpres2024 https://t.co/HRqCfZUnue
312,wasim_achmad,2023-01-06 08:42:27+00:00,@puanmaharani_ri Kalau Mbak Puan Nyalon Presiden Sy Janji Akan Jadi Relawan mbak puan walau bisanya hanya tingkat desa.
313,dsangg3,2023-01-06 08:38:31+00:00,"Ada yang mulai ngak Jelas nii,!
Apa yang sedang kalian Lalukan?

@jokowi
@puanmaharani_ri
@mohmahfudmd
@DivHumas_Polri https://t.co/s25FbF1247"
314,RichardWPS,2023-01-06 08:19:14+00:00,"Siapa #Capres pilihan Ketua Umun PDI Perjuangan ibu Hj Megawati Sukarnoputri ? 

1. @puanmaharani_ri 
2. @budimandjatmiko 
3. @ganjarpranowo 

@pramonoanung @ariabima99 @tbhasanuddin @evndari @riekediahp @deddysitorus @SiharSitorus @ruhutsitompul @PutraNababan @PrasetyoEdi_ https://t.co/cxDLWSIPQ5"
315,google_foto,2023-01-06 08:15:47+00:00,#5 Hari Jelang HUT Ke-50 PDIP: Puan Maharani Posting Foto-foto Bersama Kader - Tribun Gorontalo #foto #fotogoogle https://t.co/vszuPHWwjA
316,HafidGazaG_79,2023-01-06 08:15:04+00:00,@elonmusk Puan Maharani is beauty
317,intip_solo,2023-01-06 08:09:57+00:00,Salah seorang Kader PDIP yang layak menjadi calon presiden pada Pilpres 2024 adalah Puan Maharani. Puan dinilai sudah memenuhi kriteria calon pemimpin nasional. https://t.co/YHJytwytCT
318,intip_solo,2023-01-06 08:09:54+00:00,Banyak sekali momen lucu dan seru ketika Puan Maharani sedang berkeliling melakukan kunjungan kerja di berbagai daerah di Indonesia. https://t.co/TvF3sNe6Hn
319,intip_solo,2023-01-06 08:09:51+00:00,"“Di setiap lokasi kunjungan kerja selama 2022, selalu banyak momen-momen kebersamaan yang layak diabadikan” – Puan Maharani https://t.co/JNOdVZlKXW"
320,intip_solo,2023-01-06 08:09:48+00:00,“Sebisa mungkin selalu awas terhadap kemungkinan terjadinya bencana alam. Kita harus bisa memastikan keselamatan diri dan keluarga”—Puan Maharani https://t.co/J0R98njU3I
321,intip_solo,2023-01-06 08:09:44+00:00,"Puan Maharani meminta Pemerintah pusat bekerja sama dengan Pemerintah Daerah, TNI/Polri, BNPB-BPBD, Basarnas, BMKG, dan stakeholder lain yang terkait untuk memastikan kesiapan terhadap dampak bencana. https://t.co/qjbVrdbBo4"
322,intip_solo,2023-01-06 08:09:41+00:00,"“Keselamatan masyarakat harus menjadi prioritas. Jangan sampai ada celah terhadap kemungkinan terburuk,” – Puan Maharani https://t.co/xs6LYTdd9l"
323,intip_solo,2023-01-06 08:09:38+00:00,"BRIN menyebut, badai dahsyat dari laut akan berpindah ke darat. Puan Maharani meminta Pemda hingga BPBD bersiap dan benar-benar melakukan antisipasi. https://t.co/FaBEMqYvHR"
324,intip_solo,2023-01-06 08:09:34+00:00,"“Atas potensi hujan ekstrem dan badai di wilayah Jakarta, Bogor, Depok, Tangerang, Bekasi dan sekitarnya, saya mengimbau dilakukannya antisipasi bencana semaksimal mungkin,” – Puan Maharani https://t.co/SUDE5Rzh3R"
325,intip_solo,2023-01-06 08:09:33+00:00,Puan Maharani mengingatkan pentingnya mitigasi bencana menyusul banyaknya bencana alam yang terjadi selama musim penghujan. Apalagi terdapat potensi badai. https://t.co/bgjz2d04bH
326,intip_solo,2023-01-06 08:09:28+00:00,Puan Maharani mengingatkan pentingnya mitigasi bencana menyusul banyaknya potensi bencana alam yang dapat terjadi di tengah musim penghujan. https://t.co/IOO15H41WV
327,TinoTindangen,2023-01-06 08:00:51+00:00,"@bumnbersatu @puanmaharani_ri @jokowi @ganjarpranowo @prabowo @aniesbaswedan @jpnncom @kompascom @detikcom @fadlizon Tumben, gak secara ramalan satrio piningit, ratu adil, jayabaya bla bla bla ??? 
Gak asik ahh"
328,biologybible,2023-01-06 07:46:01+00:00,"bu puan maharani kw kaya ""i don't give a fuck"" gitu ke aku"
329,PUANnews,2023-01-06 07:44:05+00:00,"#5 Hari Jelang HUT Ke-50 PDIP: Puan Maharani Posting Foto-foto Bersama Kader - Tribun Gorontalo 
#PuanMaharani

https://t.co/jta4InRfFl"
330,SamuelPHarahap,2023-01-06 07:39:10+00:00,"Yth Bang @PlateJohnny @kemkominfo

jgn lah partai mengusung #politikidentitas spt saran Presiden @jokowi @PDI_Perjuangan

Belum mundur dari kabinet Bang?

@pranandapaloh @Metro_TV @puanmaharani_ri @pramonoanung @KSPgoid @ruhutsitompul @Pak_JK @bumnbersatu @__AnakKolong @Miduk17 https://t.co/FVnOoganZe"
331,BStolenbergs,2023-01-06 07:38:00+00:00,"Yang diributin nettizen ANIES, GANJAR, RIDWAN KAMIL, PUAN MAHARANI, GIBRAN

Yang terpilih jadi presiden malah Ali Mukhtar Ngabalin awokwokwokwokwokwok

Kapanlagi Indonesia dipimpin seseorang brewokan? Amerika bakal ketar ketir"
332,cimbulpamungkas,2023-01-06 07:21:01+00:00,@bumnbersatu @puanmaharani_ri @jokowi @ganjarpranowo @prabowo @aniesbaswedan @jpnncom @kompascom @detikcom @fadlizon Ujug ujug itu tanpa pemikiran masak .  Mencipta bukan dengan material ujug ujug  bos .🙏🙏
333,gembala_asu,2023-01-06 07:17:33+00:00,@bumnbersatu @puanmaharani_ri @jokowi @ganjarpranowo @prabowo @aniesbaswedan @jpnncom @kompascom @detikcom @fadlizon Drama iki mas.. ben kalah ngono ya.. njur sik menang anis.. paraahh
