,User,Date Created,Tweet
757,Justonedy2,2023-02-13 15:15:36+00:00,"@RyaWiedy @budimandjatmiko @aniesbaswedan Orde Baru dimulai 1968
Anies lahir 1969
Orba runtuh Anis masih SMA"
758,Abd_Rahmans,2023-02-13 15:15:13+00:00,"@aniesbaswedan @Ind_Mengajar Saya nanti pemilu mau dukung Anis,,,anda nggak suka, silahkan aja"
759,anis_metropool,2023-02-13 15:15:03+00:00,@ch_chotimah2 @aniesbaswedan @Fahrihamzah Cost politik kita baiknya ABG Fahri pikirkan dan komunikasikan dengan para state holder nya bang @Fahrihamzah
760,JoshGrobax,2023-02-13 15:14:38+00:00,@RyaWiedy @budimandjatmiko @aniesbaswedan Jelek jelek gini..(emang jelek) ga pernah aku denger nama Anies waktu itu..eehh sekarang mau jd pahlawan kesiangan kyk mbah amien rais 😪😪
761,rm_suroso,2023-02-13 15:14:35+00:00,@sobat_anies @aniesbaswedan Siap !!! Pilih Anies.
762,achza81,2023-02-13 15:14:26+00:00,"@Alle_ex_Xander @Purham6 @RomeoWalker19 @AHSANFURQANIB13 @husen518L1 @KPK_RI @bpkri @ganjarpranowo Anies Baswedan Bacapres PERTAMA yang mengantongi tiket 28% PT, @ganjarpranowo ??? 😳😳😂"
763,sammy10726838,2023-02-13 15:14:03+00:00,@patriot016610 @aniesbaswedan Juragan parkir langsung turun lapangan buat pengamanan..🤣🤣🤣
764,Hidayat74619968,2023-02-13 15:13:43+00:00,@DamanikTomok @kangdede78 @aniesbaswedan Layak jadi capres ? Layaknya Jadi Presiden
765,RyaWiedy,2023-02-13 15:13:22+00:00,@otisram @sungganteng @budimandjatmiko @aniesbaswedan @KhofifahIP Aku og 😂😝
766,ediedot108,2023-02-13 15:13:03+00:00,@aniesbaswedan Enak jalan2 terus nich hampir keseluruh pelosok negeri. Banyak banget duitnya bos.
767,thelawismine,2023-02-13 15:13:03+00:00,@bumnbersatu @jokowi @ch_chotimah2 @ganjarpranowo @aniesbaswedan @prabowo @teropongsuara Makanya indo GK bakalan maju2 KLO bgini terus..smua Khan ada aturannya..
768,NovelBamukmin,2023-02-13 15:12:43+00:00,Dengan memilih aniesbaswedan sebagai presiden berarti kalian telah mendukung tegaknya khilafah di Indonesia! #Pilpres2024
769,gtobing2903,2023-02-13 15:12:33+00:00,"Pendukung nya @aniesbaswedan sok nasehati saya dengan ayat agama 🤣🤣🤣mau tanya ketika kalian membuat huru-hara di negara nie dengan teriak kami kafir dan menjolomi kami umat Kristen 
Apa kami Kristen pernah membalas ? 
Stop hina pak @basuki_btp 
@Miduk17 @bobby_risakotta https://t.co/mYIVH1aLeJ"
770,Sumanto8787,2023-02-13 15:12:09+00:00,Anies Baswedan keturunan Kadrun Yaman https://t.co/0z9yx5Dl8M #TenggelamkanAniesNasdem
771,EngineeringLog1,2023-02-13 15:12:08+00:00,"@kangdede78 @aniesbaswedan Bodat kapan kamu kerjanya nyinuir terus , di kasih amanah yang bener ."
772,RyaWiedy,2023-02-13 15:12:07+00:00,@otisram @sungganteng @budimandjatmiko @aniesbaswedan Kancaku disabet pake pentungan 🫣
773,otisram,2023-02-13 15:11:40+00:00,"@RyaWiedy @sungganteng @budimandjatmiko @aniesbaswedan @KhofifahIP Cara mengamankan diri yg pas seandainya terjadi chaos, di situ stock makanan berlimpah. Ide yg brilian 🤣🤣🤣🤣👍👍"
774,b4ce6d77c34e41e,2023-02-13 15:11:21+00:00,"@DoankWarto Jaman sekarang itu lucu,, 
Yg tidak tepati janji  Presiden Jokowi Dodo,, 
Yg di bilang berbohong Anies Baswedan
Yg bermain ayat ahok, 
Yg kena politik identitas Anies"
775,dimaskerik,2023-02-13 15:10:55+00:00,"@antx81 @pengarang_sajak Jelas sih si Anies @aniesbaswedan  yg dimaksud, cuman gak enak aja sebut nama"
776,ArryWidodoYuli,2023-02-13 15:10:49+00:00,"@aniesbaswedan @Ind_Mengajar halu , ambisius kerja 0"
777,Kayakuwek,2023-02-13 15:10:35+00:00,@gtobing2903 @FerdySambo @basuki_btp @aniesbaswedan @mohmahfudmd @KejaksaanRI Inget cuy...ada tertulis kasihilah musuhmu. Jika kamu ditampar pipi kiri maka berilah pipi kananmu.. msih relevan kah? 🤭🤭🤣
778,RijikGuguk,2023-02-13 15:10:24+00:00,"@OposisiOjol @mmarleyt @GosongSego @PKSejahtera @Satria99647567 @aniesbaswedan Gubernur itu bkn Presiden blok 🤣🤣🤣
Lagian Ahok bkn gub gue 😜
Tp kalo Presiden, jelas seluruh negeri ini ada di bawah Pimpinan nya. Masa iya mo imigran mimpin kami??? Kan GUOBLOG🤣🤣🤣
Putra putri bangsa ini msh teramat byk yg 𝙇𝘼𝙔𝘼𝙆 jd Presiden. 
Imigran bodoh lagi 🤣"
779,jawir69,2023-02-13 15:10:09+00:00,@bumnbersatu @jokowi @ch_chotimah2 @ganjarpranowo @aniesbaswedan @prabowo @teropongsuara Sampean gak bisa Dagang Ayam yaa di CFD 😂 https://t.co/nJj71Bb9Lx
780,WartaEkonomi,2023-02-13 15:10:01+00:00,Anies Baswedan Harus Waspada! Pengamat Sebut Kubu Lawan Saling Bersinergi Manfaatkan Isu Utang untuk Menyerang https://t.co/AnlenQsh9X
781,Kayakuwek,2023-02-13 15:09:29+00:00,"@gtobing2903 @FerdySambo @basuki_btp @aniesbaswedan @mohmahfudmd @KejaksaanRI Kristen percaya karma? 🤣🤣🤭🤭 gw yakin, denomnya / aliran kristen ahok beda dgn kmu. Aliran REFORMED ahok dgn pendeta stephen tong nya yg suka mensesat sesatkan dan membidat2kan karismatik. Yakin masih jd idola ? 🤭🤭🤣"
782,sekretarisPD,2023-02-13 15:08:39+00:00,"@LANGKAHANIES @SonyArekSby @aniesbaswedan Ini baru pemimpin yg  genah , yg membuat rakyat nyaman , Dg meringankan pbb bukan membuat rakyat terbeban Dg pbb yg tinggi"
783,Andi_Rubby,2023-02-13 15:08:39+00:00,@ferrykoto @aniesbaswedan @Gerindra @PKSejahtera Jahat amat ya @sandiuno klo. Liat utas ini..
784,obatmuless,2023-02-13 15:08:29+00:00,@JujurRindu @aderifaeuy @Candra4smara @satriolola1 @BuzerMelawan @sandiuno @aniesbaswedan Kwkwkw anies?? Wkwkkwkwwkkww
785,selfhealin6,2023-02-13 15:08:27+00:00,"@Revasabr11 @SydSalesman @spacepiquant @adriansyahyasin @teppy87 @aniesbaswedan @DKIJakarta Kasih tunjuk mega proyek kertajati, gan sis. Sampai sekarang bingung mau pakainya bagaimana 🙏🏻"
786,OposisiCerdas,2023-02-13 15:08:23+00:00,"Anies Baswedan dan Dana Kampanye
https://t.co/6YKcRfXROc"
787,jawir69,2023-02-13 15:07:51+00:00,"@bumnbersatu @jokowi @ch_chotimah2 @ganjarpranowo @aniesbaswedan @prabowo @teropongsuara Laah....CFD itu untuk Olahraga
Bukan lokasi Dagang

Piye too Mas Ganteng 🤭"
788,Bram_AbuBakar,2023-02-13 15:07:33+00:00,"Siapa bilang, @aniesbaswedan tidak dekat &amp; punya hubungan khusus dgn Cendana?😊
Siapa bilang dia di masa mudanya adalah aktivis smart  yg selalu menyuarakan perlawanan terhadap rezim OrBa di bawah kendali Pak Soeharto?
Ini lho buktinya‼️
cc ⤵️
@ekokuntadhi1 @Dennysiregar7 https://t.co/A4BgWA6tPt"
789,rumahrakyat77,2023-02-13 15:07:05+00:00,"Jawabannya Krn @aniesbaswedan  paling populer saat ini se Antero jagat,maka mau ngk mau harus mendompleng popularitas biar tetap exsis dan ramai,maklum SDH tak py panggung lagi."
790,koko_kru,2023-02-13 15:06:58+00:00,@RyaWiedy @budimandjatmiko @aniesbaswedan Aktivis belum pernah mengakui sedetail itu tapi itu anak bisa tau secara mendetail.. sangat luar biasa 😂 salut dengan kegigihan nya.
791,TIGORaja,2023-02-13 15:06:44+00:00,"Sumbangan Dukungan Pilkada Anies Baswedan Rp 50 Milyar, Melebih Ketentuan Undang-Undang https://t.co/ohM6DqGdkI"
792,Rianto_Pa1000,2023-02-13 15:06:37+00:00,"@HelmiFelis_ #SayaPercayaTuhan
#SayaPercayaKejujuran
#SayaPercayaKeadilan
Tetapi #SayaTidakPercaya @aniesbaswedan 

Peace...✌️ https://t.co/06ZlXC12nO"
793,otisram,2023-02-13 15:06:07+00:00,"@RyaWiedy @sungganteng @budimandjatmiko @aniesbaswedan @KhofifahIP Terbukti khan sekarang kurang bs kerja. 😁😁😁
APBDnya bnyk angkrem di bank. 😆😆"
794,Ta264828851,2023-02-13 15:06:00+00:00,@ch_chotimah2 @aniesbaswedan @Fahrihamzah Biar kan saja...si minul ga fitnah Anies sehari bisa strezzzz
795,Muslim_AntiPKI9,2023-02-13 15:05:47+00:00,"Mungkin...
FAHRI HAMZAH @Fahrihamzah SEDANG MEMBUNUH PARTAINYA YANG BARU @Partai_Gelora  UNTUK TIDAK DIPILIH Dengan Cara MENYERANG ANIES @aniesbaswedan

Bisa Jadi, Namanya Juga POLITIK"
796,JunifaArifin,2023-02-13 15:05:45+00:00,@SAgungs1 @abang85652543 @aniesbaswedan @NasDem Lah kita ini juga di Bebani hutang dari Suharto hlo pak bener tidak?? Lantas gimana caranya negara maju kalo tidak ada hutang untuk membangun.
797,LANGKAHANIES,2023-02-13 15:05:25+00:00,"Mas @aniesbaswedan sdh brbuat untuk negeri ini sblum menjadi menteri, beliau penggagas Indonesia mengajar.
berani memajukan pndidikan mulai dri pelosok Indonesia. Indonesia Mngajar tmbuh dn terus bekerja brsma ribuan relawan trjun lngsung, ambil bagian demi pndidikan di Indonesia https://t.co/1l0uSVzYs8"
798,KerenProlink,2023-02-13 15:05:20+00:00,@Riyanto62575767 @aniesbaswedan Mending Ahok ketimbang Amies
799,ep_KUBA,2023-02-13 15:04:39+00:00,"@ruhutsitompul Anies Baswedan dicalonkan jd Gubernur, Alhamdulillah terpilih dan berhasil menyelesaikan tugasnya dgn sangat baik. Krn prestasinya itu Anies Baswedan dicalonkan jd Presiden RI, In SyaaAllah nanti terpilih.
Anies org jujur makanya dia tdk kaya raya, padahal kesempatan itu ada."
800,Nazmi10091728,2023-02-13 15:04:31+00:00,@kangdede78 @aniesbaswedan Lu Bego..
801,MetdroS,2023-02-13 15:04:08+00:00,"@STresnowat1 @aniesbaswedan Hahaha ....si Kondom mulai 
Moncrot mungkin baru nyabu x ya https://t.co/vXeZWr8SE0"
802,NanoNan05594640,2023-02-13 15:04:08+00:00,"@sobat_anies @aniesbaswedan Insya Allah Lahir bathin,dan munajat kami pada Allah SWT  @aniesbaswedan dan @AgusYudhoyono untuk Perubahan dan Perbaikan 🇮🇩"
803,okedhon,2023-02-13 15:04:04+00:00,"@ramutusih @aniesbaswedan @Ind_Mengajar Ndak mau ke sbt aja pak? Makan sagu dicelup kopi kenari sambil cerita tentang mengapa aku rindur sekali? Eh, dua kali. Eh, berkali-kali ding."
804,sungganteng,2023-02-13 15:03:33+00:00,"@otisram @RyaWiedy @budimandjatmiko @aniesbaswedan @KhofifahIP Aku malah Golput, Golongan Diamput 🤣🤣"
805,thens_2,2023-02-13 15:03:21+00:00,"@sobat_anies @aniesbaswedan Bismillah, sy pilih @aniesbaswedan for president"
806,dinejadaidit,2023-02-13 15:03:03+00:00,@gtobing2903 @FerdySambo @basuki_btp @aniesbaswedan @mohmahfudmd @KejaksaanRI insyaAllah bapak basuki cahaya purnama akan sellu baik utk kebaikan nusantara..amin yra
807,sungganteng,2023-02-13 15:02:44+00:00,@otisram @RyaWiedy @budimandjatmiko @aniesbaswedan Baik mbahmu nyimeng kui... 😝🤣🤣
808,65Enro,2023-02-13 15:02:15+00:00,@sobat_anies @aniesbaswedan Semoga saja P. Anies sukses jadi RI 1 nanti di 2024. Aamiinn YRA.
809,sungganteng,2023-02-13 15:02:10+00:00,"@RyaWiedy @otisram @budimandjatmiko @aniesbaswedan Heh, aku auto mualaf itu 🤣🤣🤣"
810,koplakovich,2023-02-13 15:02:03+00:00,@bengkeldodo @aniesbaswedan @ganjarpranowo @AgusYudhoyono @KhofifahIP @erickthohir @ridwankamil @aheryawan @puanmaharani_ri presedent RI
811,Hasan_rosadi,2023-02-13 15:01:51+00:00,@RyaWiedy @budimandjatmiko @aniesbaswedan Itu orang yang lagi belajar ngupas salak..
812,zuki2611,2023-02-13 15:01:49+00:00,"@SahLeoSin @Relawananies harus faham, kalau Soekarno itu anti asing. Lihat saja program ITF Sunter (Pengelolahan Sampah DKI) sudah ground breaking tapi proyeknya mangkrak. Masih banyak lagi event"" @aniesbaswedan yang menghadirkan orang"" asing"
813,DjPrasetyo85,2023-02-13 15:01:20+00:00,@kangdede78 @aniesbaswedan Cari bahan nyinyir yg rada baikan geh !
814,BSipoel,2023-02-13 15:01:08+00:00,"@sobat_anies @Abduh61706499 @aniesbaswedan Anies Baswedan  memang beda 👍
https://t.co/7CW0LShn5l"
815,AriestaWijaya5,2023-02-13 15:01:03+00:00,"@kangdede78 @aniesbaswedan Komisaris yang paling menjijikkan sepanjang sejarah, hidupnya dari buzzerRp brutal"
816,c0p4sku,2023-02-13 15:00:53+00:00,@aniesbaswedan Jaga sehat selalu pak dr kami pemilih setiamu.. Kalo bukan pemilih trus sok tau &amp; banyak mau cuekin aj pak
817,giman222,2023-02-13 15:00:25+00:00,"@aniesbaswedan Alhamdulillah,
Bapak Anies bisa lihat pembangunan yg sudah dikerjakan pemerintah.
Lombok makin bagus pak."
818,hilalmultibiz,2023-02-13 15:00:24+00:00,@MulyadiSaediman @DahonoB @__AnakKolong @abu_waras @adrianteja @AgusYudhoyono @alextham878 @alisyarief @aniesbaswedan @Aguscah88555821 Naahh lebih bermanfooat itu
819,lutung_monyet,2023-02-13 15:00:08+00:00,@aryodash @kangdede78 @aniesbaswedan Oyak pki kan bgitu komennya
820,jazoelie2,2023-02-13 14:59:58+00:00,"@kangdede78 @aniesbaswedan Hutang orang lain di pikirin,hutang diri kita kepada tuhan yang menciptakan kita tak pernah di pikirin"
821,otisram,2023-02-13 14:59:31+00:00,"@RyaWiedy @sungganteng @budimandjatmiko @aniesbaswedan Padunya pingin minum es jeruk di RM Padang aja kok pak polisi dipake alasan😅😅😅
Padahal polisinya waktu itu baik² lho mbak. 😅😅😅"
822,wahyukuncarah,2023-02-13 14:59:29+00:00,"@kangdede78 @aniesbaswedan Hutang 7rb T , itu jauuh lebih mengerikan untuk rakyat... Harga harga naik semua. Selamat datang krisis ekonomi yg selalu ditutupi pemerintah... Tinggal tunggu waktu aja nih."
823,Hasan_rosadi,2023-02-13 14:59:13+00:00,"@RyaWiedy @budimandjatmiko @aniesbaswedan Mest klalen ngopi, mbedain suporter bola sama cirlider..."
824,lutung_monyet,2023-02-13 14:59:09+00:00,@kangdede78 @aniesbaswedan Si dede tai kucinggggg
825,z4inul1984,2023-02-13 14:58:35+00:00,@sobat_anies @aniesbaswedan Semoga pak @aniesbaswedan bisa jadi RI1
826,benyamin_ketawa,2023-02-13 14:58:15+00:00,@aniesbaswedan Dah jls poin no 7 tuh lunas asal u (ksh proyek entah apa yg penting puluhan M nominalnya) perjanjian KORUPSI KOLUSI NEPOTISME dah jls tertanda materai hitam diatas putih 🐈‍⬛🦇🐈‍⬛🦇🐈‍⬛🦇🐈‍⬛🦇🐈‍⬛🦇🐈‍⬛ kelakuan KUCING GARONG 🐈‍⬛🐈‍⬛🐈‍⬛🐈‍⬛🐈‍⬛🐈‍⬛ https://t.co/7IgZzEmr8Y
827,Aria_Manik,2023-02-13 14:58:10+00:00,@ChandraSiliton2 @en_jeu_L @JokerWoen_009 @ajies4ra @Joker_Wedoks @b_jooLL @joker_NA_ @joker_ontohoed @Jokers_Oma @JokerVee_ @aniesbaswedan Modus korup ala Abas...😂🤣😂
828,fallsky90,2023-02-13 14:57:08+00:00,"@ch_chotimah2 @aniesbaswedan @Fahrihamzah Kapan Mas ... capresnya bikin partai Celeng, udah setahun nih... gak dicalonin partai banteng."
829,CvUspati,2023-02-13 14:56:26+00:00,@sutanmangara @ch_chotimah2 @aniesbaswedan Ayoo Ngaku dong..?? Jangan hanya bisa nuduh yg lain fitnah..!!!
830,DarmawangsaDar2,2023-02-13 14:55:52+00:00,@kangdede78 @aniesbaswedan Kan jelas langsung dari sumber ke orangnya' https://t.co/Ob8atrUdZZ
831,komenriders,2023-02-13 14:55:33+00:00,@aniesbaswedan @Ind_Mengajar Ajarin pendukung lo dlu nis
832,Muhammadsabriqu,2023-02-13 14:55:33+00:00,@Joker_Wedoks @Chynthia_K @aniesbaswedan @Mdy_Asmara1701 @ekowboy2 Mingkem ah 🤭🤭🤭 https://t.co/QdTnTiyi58
833,DarmawangsaDar2,2023-02-13 14:55:29+00:00,@kangdede78 @aniesbaswedan Saya bantu biar lebih jelas https://t.co/PeWOoNvvnC
834,LuckmanhHakim,2023-02-13 14:54:48+00:00,"@STresnowat1 @aniesbaswedan coba di cek, lagi ngefly ga yah
🤣🤣"
835,ferdy_afs,2023-02-13 14:54:23+00:00,"@kangdede78 @aniesbaswedan Hanya di era rezim cebong, komisaris BUMN aktif dan sgt sibuk menyerang bacapres yg blm msh jauh jd calon yg dtetapkan KPU. Segitunya kalian takut bong 😂
Rugi besar duit rakyat Indonesia dipakek buat gaji pelacur politik macam kau bodat @kangdede78 bangsat"
836,efenel28,2023-02-13 14:53:54+00:00,@aniesbaswedan @Ind_Mengajar Bukankah dulu anda adalah menteri pendidikan yang di berhentikan karena Gagal membawa pendidikan RI maju ??
837,RyaWiedy,2023-02-13 14:53:29+00:00,@Hasan_rosadi @budimandjatmiko @aniesbaswedan Wo iyoo 😅😅
838,dariuschris,2023-02-13 14:53:18+00:00,@dewaasmarat1 @kangdede78 @aniesbaswedan Dunia akhirat
839,benyamin_ketawa,2023-02-13 14:53:14+00:00,@gtobing2903 @aniesbaswedan @CCICPolri @KomnasPerempuan @KomnasHAM @jokowi @mohmahfudmd @kokokdirgantoro @psi_id @bobby_risakotta @Miduk17 @Dennysiregar7 Klo lapor di twitter percuma cuy. Lapor ke ktr polisi langsung baru joss 👍🏼
840,arielsyahril,2023-02-13 14:53:00+00:00,@ArthaArtha15 @aniesbaswedan Coba Ganjar suruh kesana 🤣😁🤣
841,heri_sutiknoput,2023-02-13 14:52:57+00:00,"@LaJaya75536516 @ch_chotimah2 @aniesbaswedan @Fahrihamzah Itu setelah partai Gelora dilokiskan ikut Pemilu ,,2024 untuk memecah suara PKS ,,"
842,andialfians1,2023-02-13 14:52:44+00:00,@kangdede78 @aniesbaswedan Ada presiden paling brutal tunjukin ijazah aslinya gak berani
843,MalmsteenEndye,2023-02-13 14:52:44+00:00,"@kangdede78 @aniesbaswedan Kalo anies banyak di benci gerombolan2 macam si dede, dkk berarti pak anies sudah berada di jalur yang benar.."
844,glo3a,2023-02-13 14:52:37+00:00,"@kangdede78 @aniesbaswedan Mari Berpikir Tentang Hutang Indonesia 7000 T yg Terus Menurun Drastis :
Dari Kakek ke Bapak turun ke Anak Hingga ke Cucu2nya..

Lalu Bagaimana dengan Biaya Pakan Para BuzzeRp.???"
845,RyaWiedy,2023-02-13 14:52:11+00:00,@Hasan_rosadi @budimandjatmiko @aniesbaswedan Bendera merah putih kak 😄
846,bings07,2023-02-13 14:52:04+00:00,@aniesbaswedan @Ind_Mengajar Indonesia mengajar bagaimana berpolitik berbasis kinerja bukan berbasis bullshit
847,ChandraSiliton2,2023-02-13 14:52:03+00:00,"@en_jeu_L @JokerWoen_009 @ajies4ra @Joker_Wedoks @b_jooLL @joker_NA_ @Aria_Manik @joker_ontohoed @Jokers_Oma @JokerVee_ @aniesbaswedan Kelebihan bayar tuh, gimane sih, kayak nyang gak tau aje...😛"
848,keuangannews_id,2023-02-13 14:52:03+00:00,Anies Baswedan Jadi Bacapres di Rakernas Partai Ummat https://t.co/svpjdr90Rn
849,DarmawangsaDar2,2023-02-13 14:51:25+00:00,@kangdede78 @aniesbaswedan Yang kelimpungan itu kalian...siang malam pagi sore mikirin gmana mau fitnah pak Anies
850,AchmadIkwan,2023-02-13 14:51:25+00:00,"@GheaJhanaLie7 @firzahusainInc @sandiuno @aniesbaswedan BISA AJA  NGOMONG SAMPAH INI 
DASAR MALING"
851,kangmirdja,2023-02-13 14:51:17+00:00,@STresnowat1 @aniesbaswedan @INFOBNN kapan orang ini terakhir di cek urine. Bicaranya selalu ngaco.
852,NanoNan05594640,2023-02-13 14:51:14+00:00,"Kami sebagai Rakyat ,Sudah Lelah dgn kondisi Negara saat ini yg penuh ketidak pastian dan selalu dicekoki Janji² manis tp Palsu.Kami bangga Indonesia Punya Sosok @aniesbaswedan &amp; @AgusYudhoyono mereka cocok memimpin RI kedepan.
@AniesAHY @CutSarina5 @BanyuwangiS14P @soeyoto1 https://t.co/NiZEQ3LE9a"
853,MalmsteenEndye,2023-02-13 14:51:09+00:00,"@kangdede78 @aniesbaswedan Waktu jokowi naik jadi gubernur DKI pasti ada deal2an politik sama para pengembang.. Buktinya Reklamasi teluk jakarta. Untung aja anies naik, dan bisa di tutup tuh Reklamasi , kalau masih jokowi ahok, ada kemungkinan Reklamasi sekarang udah di huni imigran2 bacin"
854,Mujtahidah17,2023-02-13 14:50:43+00:00,"@aniesbaswedan 👍👍👍
Seneng banget lihat nya 
#Tetap sehat
#💪💪🇲🇨👌"
855,heri_sutiknoput,2023-02-13 14:50:36+00:00,@ch_chotimah2 @aniesbaswedan @Fahrihamzah Sekarang nyerang anies setelah partai Geloraa di loloskan oleh KPU dan seakan mjd partai koalisi ...@Fahrihamzah
856,ManandiRonaldo,2023-02-13 14:50:28+00:00,@aniesbaswedan Selalu waspada cukup DKI yg menikmatin sensaranya dipimpin oleh siamis. https://t.co/HTTECMCdEu
857,BrianPra25,2023-02-13 14:49:53+00:00,Nasdem terbaik 💙 #nasdem #pks #demokrat #suryapaloh #aniesbaswedan https://t.co/Y1Pv0rFh58
858,AchmadHuzairin3,2023-02-13 14:49:53+00:00,"@LANGKAHANIES @aniesbaswedan Suara Rakyat
https://t.co/H2TPY78JxH"
859,dinginnya,2023-02-13 14:49:07+00:00,"@aniesbaswedan @Ind_Mengajar apabila ..

“presiden harus orang Indonesia asli “ tetep belaku ,

apakah Anies &amp; Ahok tetap bisa nyapres ?

bantu teman jawab ☮️"
860,RyaWiedy,2023-02-13 14:48:54+00:00,"@otisram @sungganteng @budimandjatmiko @aniesbaswedan @KhofifahIP Lha wong terjebak di tengah antara org demo sm barisan aparat, pas mulai lempar² yang paling deket buat ngumpet ya RM padang itu 😅"
861,Shumba210,2023-02-13 14:48:43+00:00,@sobat_anies @Noni33697740 @aniesbaswedan Yuk perubahan ...
862,nadi26576670,2023-02-13 14:48:34+00:00,@_mastito @Dennysiregar7 @aniesbaswedan byk bacot si hidung jambu air
863,zuki2611,2023-02-13 14:47:43+00:00,"@BandarasEmanuel @detikcom @PdiperjuanganP @ganjarpranowo Hutang kampanye @aniesbaswedan aja blm dibayar, malah direlakan."
864,YadiAfriyadi6,2023-02-13 14:47:32+00:00,@aniesbaswedan @Ind_Mengajar Emng dah bener enak kamu jadi dosen aja wan..
865,armanda46197682,2023-02-13 14:46:59+00:00,@aniesbaswedan @Ind_Mengajar Info nyalon yang bisa pakai paylater terus pemutihan pak. Rambut udah mulai nggak enak
866,joktry,2023-02-13 14:46:54+00:00,@ch_chotimah2 @aniesbaswedan @Fahrihamzah 700 ribu lebih penonton video ini lebih percaya kamu dan Fahri Hamzah apa percaya Merry Riana? https://t.co/q6979EMSST
867,Safitridede1,2023-02-13 14:46:53+00:00,@NasDem @aniesbaswedan @NasDem partaiku juara dan jaya
868,RyaWiedy,2023-02-13 14:46:49+00:00,"@sungganteng @otisram @budimandjatmiko @aniesbaswedan Ya ampuuun.... pulici buanyaak, sepatunya gedebrak gedebruk, bawa senapan, bawa pentungan. Aku lho gak salah opo².... sing demo lak sing gaya² sholat di tengah jalan, lepas sepatu padahal aspal puanaas 😄"
869,arielsyahril,2023-02-13 14:46:30+00:00,@arsip_73 @aniesbaswedan Bohir terus di goreng ntar Lo jadi Bokir 🤣😁😁
870,apt_bayu,2023-02-13 14:45:56+00:00,@NasDem @aniesbaswedan Maju terus
871,Muhammadsofial1,2023-02-13 14:45:24+00:00,@emihsan99 @ch_chotimah2 @aniesbaswedan @KPK_RI @KejaksaanRI @ST_Burhanuddin @firlibahuri @mohmahfudmd Untung apanya formula e ninggalin utang malah🤣🤣 https://t.co/Z55G4YGVZt
872,Iwan90,2023-02-13 14:45:04+00:00,"@Javeed_Lelete @aniesbaswedan @musniumar Kalau kata yohanies airnya dipakirkan dulu biar ga capek ngalir terus ,😁😄"
873,didiksunardi,2023-02-13 14:44:48+00:00,"@NasDem @aniesbaswedan Wan Abud memang bayak gaya dan banyak mulut .. sayang gak bisa kerja, cuma bisa janji2 dan pidatopun mbulet ...."
874,ahsanmusthafa1,2023-02-13 14:44:35+00:00,"@awi_andy @Ismail90627422 @ruhutsitompul Orang Islam itu tentu bawa agamanya, shalat 5 waktu belum shalat Sunnah dan puasa Sunnah nya, semua ajaran Islam memang harus terapkan, rukun Islam dan rukun iman dalam ajaran Islam itu harus dijalankan. Memang seharusnya Anies Baswedan kan seorang muslim yang ta'at beragama."
875,Technospeed,2023-02-13 14:44:23+00:00,"@aniesbaswedan @Ind_Mengajar Untuk jadi pengajar anda jagonya pak, untaian kata demi kata yg anda lantunkan bisa menghipnotis banyak orang. 
Karena begitu anda mengiplementasikan kata2 anda pada diri anda di kehidupan nyata, hasilnya nol."
876,n_pamuji,2023-02-13 14:44:12+00:00,"@aniesbaswedan Pernyataan utang :

Bila gagal nyapres utang dianggap lunas.

ttd

Pengutang"
877,SobatMIDO,2023-02-13 14:43:40+00:00,"@Javeed_Lelete @aniesbaswedan @musniumar Proyek agung 
Mahakarya sang gubernur terbaik sepanjang sejarah

Manfaat sumur resapan itu apa sih ?"
878,AchmadHuzairin3,2023-02-13 14:43:25+00:00,"@LANGKAHANIES @aniesbaswedan Ini fakta suara rakyat
https://t.co/H2TPY78JxH"
879,ArthaArtha15,2023-02-13 14:43:22+00:00,"@aniesbaswedan Lombok memang luar biasa, jangankan anda,  siapapun yang berkunjung dengan baik ke Lombok pasti akan  disambut dengan hangat 😊😊"
880,bangkujai,2023-02-13 14:42:43+00:00,@ch_chotimah2 @aniesbaswedan @Fahrihamzah Hahahahahaha EKTP piye kabare???
881,koko_kru,2023-02-13 14:42:41+00:00,@RyaWiedy @budimandjatmiko @aniesbaswedan Mgkin suka suka dia tulis sesuai keinginan buk 😁😁
882,TitangN,2023-02-13 14:42:16+00:00,@RyaWiedy @budimandjatmiko @aniesbaswedan Ini cerita halu.....
883,rossypauzi,2023-02-13 14:42:11+00:00,"@sobat_anies @aniesbaswedan Alhamdulillah
Mantab"
884,pak_lambe,2023-02-13 14:41:06+00:00,anies baswedan tolol cucu pahlawan https://t.co/xf34cpmWWG #HTIDukungAnies
885,JokesBats,2023-02-13 14:41:02+00:00,@joko_maryadi @febridiansyah ampe kumisan gitu yaah om....pas nihh ada objekan jadi pengacarah pormula ee sama hutang piutang si yohanoes @aniesbaswedan gede tuh sangunya.....mau kalah urusan blakangan yg ptg cuaaannn
886,mehdiyuli,2023-02-13 14:40:59+00:00,dikisahkan @aniesbaswedan dan @pandji juga turut mengusir penjajahan jepang 🤣🤣
887,Simanjunta9Nico,2023-02-13 14:40:29+00:00,"Demokrat Jatim Tegaskan Satu Barisan dengan AHY Soal Mengusung Anies di Pilpres 2024. 

“Kepercayaan kami dengan ketum (AHY) konsisten dalam apa yang diputuskan ketum dalam perhelatan Pilpres.”
https://t.co/qxJznNUCmf

@aniesbaswedan @AgusYudhoyono @andimalarangeng @akang_hero"
